data/spam1-test/bzxyzgqegthelqyg.x;1
data/spam1-test/mlsmzmynsctfeulw.x;0
data/spam1-test/rptdrkqalyjeyppt.x;0
data/spam1-test/cmrvgrdhqsfwifov.x;0
data/spam1-test/ncplgfcsnxkbbgjx.x;0
data/spam1-test/tvtednakikjbdcfd.x;1
data/spam1-test/plofcmkykvsvlvjw.x;1
data/spam1-test/kkdbzeqnqblzrwvf.x;1
data/spam1-test/gdmcbtdrwdkambmz.x;1
data/spam1-test/cfzoftagjbupzpcy.x;0
data/spam1-test/bfhqvitvromyredw.x;0
data/spam1-test/qkucvrjgnhpsszmt.x;1
data/spam1-test/vyksthviobtksbnk.x;0
data/spam1-test/nyvwsszcyepdjxfe.x;0
data/spam1-test/wiesncueasrqjqbd.x;0
data/spam1-test/zdrxukstdftwrlem.x;0
data/spam1-test/mvyfcycahpvcofrd.x;1
data/spam1-test/lkvjzfkryzwnbhkn.x;0
data/spam1-test/obccnmsafbemghaw.x;1
data/spam1-test/olhgepoodnvhhded.x;0
data/spam1-test/alouzcirszusyfgl.x;1
data/spam1-test/tyzheqiunrmoojjt.x;0
data/spam1-test/gnxwfwvcejqgwppj.x;0
data/spam1-test/yfbpqdaqfvbsexwp.x;1
data/spam1-test/hetbdqqnqvgonqyg.x;0
data/spam1-test/oiqzkpojxvlybfil.x;0
data/spam1-test/qpdkdjlayozcdogu.x;0
data/spam1-test/ksdxgrjrkmerbehd.x;1
data/spam1-test/pdbtdzcyqqadyluc.x;0
data/spam1-test/eulengcukquswzym.x;1
data/spam1-test/nxjyhnycrxctfxgd.x;1
data/spam1-test/vnmrthjkvyjfgdac.x;0
data/spam1-test/cnwnsgiswkujdtte.x;0
data/spam1-test/nwdfogomwxnyiwvy.x;1
data/spam1-test/hafcrnpjznlaceon.x;0
data/spam1-test/tpjmxujwvdjwnrgv.x;1
data/spam1-test/kggnjlybekradfbn.x;0
data/spam1-test/jsbqqxqkptonpzui.x;0
data/spam1-test/admjieehjgjwejaz.x;0
data/spam1-test/xmawgobjwqrfegxy.x;1
data/spam1-test/iaaahbwewmolddmz.x;1
data/spam1-test/wzxvirfideydluoy.x;1
data/spam1-test/qszajrokslpxauiy.x;0
data/spam1-test/fcftohepgbuxmcae.x;0
data/spam1-test/imzjbpgkmjisyhby.x;1
data/spam1-test/pfiffgsfswyuphjh.x;1
data/spam1-test/ruudwqjpzrluyrts.x;0
data/spam1-test/udjpwyvrttnodadp.x;1
data/spam1-test/hddxxiyzdwrazyug.x;0
data/spam1-test/syaiqnulefqyjsio.x;1
data/spam1-test/smjbszusohmxyhct.x;1
data/spam1-test/nynkucjvjyllkkbf.x;0
data/spam1-test/gsbbsqtxdwubjzcl.x;1
data/spam1-test/ockhcpjzsjoxnvcp.x;0
data/spam1-test/qghhisealohiplpr.x;1
data/spam1-test/rnvvzgyqjfwsicxz.x;0
data/spam1-test/vwgfjzzuesvdkbtn.x;1
data/spam1-test/vawgzfdodauihlev.x;1
data/spam1-test/xtbtjtukudfplnrc.x;1
data/spam1-test/tktfblaiaftqzgxq.x;0
data/spam1-test/tbbjamnqoziptihf.x;0
data/spam1-test/zzeumzlxvnvqydtc.x;0
data/spam1-test/whdvgmhgtmdtmruw.x;0
data/spam1-test/tejldvfyjhugmvlx.x;1
data/spam1-test/wnibhvwygyrmqsfb.x;0
data/spam1-test/hijyeefuyysjwadk.x;0
data/spam1-test/ewmskbppvntyyoto.x;1
data/spam1-test/ozdzfochjmwwokhv.x;1
data/spam1-test/rfownveaizrjjjip.x;0
data/spam1-test/jqxpkffomlpijtnt.x;1
data/spam1-test/lxirhnegfhrtliwh.x;0
data/spam1-test/gfqihkzzfwwwuttq.x;0
data/spam1-test/sdummdxnrglvdwww.x;0
data/spam1-test/idvtzjboievsagbo.x;1
data/spam1-test/phgpogvbksmrkqyy.x;1
data/spam1-test/jyjafwwuogphkgnd.x;1
data/spam1-test/knbezvqjrrygoogn.x;1
data/spam1-test/vrkpydoyhfggekhb.x;1
data/spam1-test/qcumoxmvbkilsnrs.x;1
data/spam1-test/cpohgysbqopsqcwa.x;0
data/spam1-test/ckbjzwexdyhstnaw.x;0
data/spam1-test/vnlqpqazxiwmbaoz.x;1
data/spam1-test/itfpcfuxgyzrymnj.x;0
data/spam1-test/zfjxfvglnvfjcohw.x;1
data/spam1-test/amqxjylvhzeamwhx.x;1
data/spam1-test/bzdozxwzyzosnemy.x;0
data/spam1-test/mwhzlgrsobypxytq.x;0
data/spam1-test/lsabcgfraxwkcnyd.x;0
data/spam1-test/oupnasspzvvfotjr.x;0
data/spam1-test/gnbjhiprwnbhkyaw.x;1
data/spam1-test/prmrhjnyazjkggod.x;0
data/spam1-test/igqofjldsabnqklz.x;1
data/spam1-test/oldqzljknquvjtcq.x;0
data/spam1-test/frzdrxctzlhfnops.x;0
data/spam1-test/fdactrpevxchtcvm.x;1
data/spam1-test/bjnsssqvbcrwqiej.x;1
data/spam1-test/jarhjiqemnfhbnia.x;1
data/spam1-test/hrzooutkvcigjgds.x;0
data/spam1-test/spbvwmlcvtjyvbel.x;0
data/spam1-test/mmepimobecwccems.x;0
data/spam1-test/upoovbuubzhhckkd.x;1
data/spam1-test/rzyiutfgnmvkoylc.x;0
data/spam1-test/ujihzpkskqmeihmp.x;0
data/spam1-test/lforspwcfsoxzopo.x;0
data/spam1-test/otpmpbnimgzcqidz.x;1
data/spam1-test/hswuggtcausjjrpl.x;1
data/spam1-test/ivkloducjfjydnct.x;0
data/spam1-test/ijjblxzqbqzwzker.x;1
data/spam1-test/hcvkqeyapdrzplep.x;0
data/spam1-test/acnnpazorlybeetp.x;1
data/spam1-test/ukpehztlmcewwrwj.x;0
data/spam1-test/onbqgttkytjbeqxm.x;0
data/spam1-test/uxagzgodmptlrups.x;0
data/spam1-test/dehtrhbjrtqnvfhs.x;1
data/spam1-test/fpqarvgtqvzydykq.x;1
data/spam1-test/faefmnfhjnzgotca.x;0
data/spam1-test/xobtjmuhjgznnbrh.x;1
data/spam1-test/gmuntrcubfbwizxl.x;1
data/spam1-test/mjcdkffediyvfmvh.x;0
data/spam1-test/pftvlnvselazhxqx.x;1
data/spam1-test/aqgjxytnzxlbqgzw.x;0
data/spam1-test/gusrdqwuubfvudhx.x;0
data/spam1-test/tvcqaxfaymqlbxqy.x;0
data/spam1-test/zssnezjgdapccxdo.x;1
data/spam1-test/qymcvitmnnoeqtvl.x;1
data/spam1-test/ljkvzaznrmvpvseo.x;0
data/spam1-test/czjwxcqhmibgwdfr.x;1
data/spam1-test/qxoqesdirbzeejnm.x;0
data/spam1-test/btmkicpywwmucugr.x;1
data/spam1-test/ycskwlrskfmfbvfq.x;0
data/spam1-test/qkgtsfgesmmsxunv.x;0
data/spam1-test/ruhyjqoavaszhwrw.x;1
data/spam1-test/ibinvzowdmrfdmpa.x;0
data/spam1-test/zjpmsjyywbdegcxe.x;1
data/spam1-test/bujagvkqvnlrblng.x;1
data/spam1-test/jsftpstoqhoxexpq.x;1
data/spam1-test/tctkohtwwxftmbap.x;1
data/spam1-test/jxaumtsolhcnbzpy.x;1
data/spam1-test/exukfbplifshyxev.x;0
data/spam1-test/yifwiwlvgnsdawqr.x;1
data/spam1-test/aiegitfmavpqrkds.x;0
data/spam1-test/zuhdzjmgxczrhhua.x;0
data/spam1-test/pjikqsbdfyinyvxc.x;1
data/spam1-test/vtsdvdrctddqgogp.x;1
data/spam1-test/gjtcsdvlfdqzhgmo.x;1
data/spam1-test/ewhmsrqxxyxhhrbc.x;0
data/spam1-test/xbfzvwvgfzyysowh.x;1
data/spam1-test/zkiseuoztaimqwhs.x;1
data/spam1-test/oyqalujtdpmeifjq.x;0
data/spam1-test/jukosqdezubutyde.x;0
data/spam1-test/lhzjejvmuhxhtkiw.x;0
data/spam1-test/gnsouktajqtbxstr.x;0
data/spam1-test/baxidrosjvnjutkw.x;1
data/spam1-test/fhnofnsjhejmaspp.x;0
data/spam1-test/enqmulcwllgcemkj.x;1
data/spam1-test/uqubddhdkcabizxt.x;1
data/spam1-test/rkflnlzdbnflakgo.x;0
data/spam1-test/phfbzfzorvwjvpsl.x;1
data/spam1-test/jqkxvrhuchmquuex.x;0
data/spam1-test/rymmcsnxgcjhkjen.x;1
data/spam1-test/vnbbyhnpuptjgghb.x;0
data/spam1-test/sksffrrioohirwdt.x;0
data/spam1-test/qlezfzmqhemifsyp.x;1
data/spam1-test/puvvvidnlaiglgjh.x;0
data/spam1-test/zabvchclfyeuwadx.x;0
data/spam1-test/wrfhyiuvkiudvuzb.x;1
data/spam1-test/xclitpytmziarvbj.x;1
data/spam1-test/qzgjwjjwmvsunaxh.x;1
data/spam1-test/afhqasuaxlpsljsm.x;1
data/spam1-test/lkhcyixwmjpdmcbn.x;0
data/spam1-test/tvjzlftuijflarcn.x;1
data/spam1-test/ecnuunkpytbjarsb.x;1
data/spam1-test/yoqeshpaoenixxkp.x;1
data/spam1-test/cagmphawsyjzbvta.x;1
data/spam1-test/cuekohfyfqcofyln.x;0
data/spam1-test/zoxgzhrfarusfxnv.x;1
data/spam1-test/zgnabfchdvxaybyp.x;0
data/spam1-test/euanjbozhryaaeoj.x;1
data/spam1-test/grmymbzaffgoxykc.x;0
data/spam1-test/yhlqkybxhvludrtr.x;0
data/spam1-test/dtuoizoatoujmtht.x;0
data/spam1-test/tosjqmkfqtwziuwm.x;1
data/spam1-test/vrshdtbhthkuoggx.x;0
data/spam1-test/nqbaextrznvzikpi.x;0
data/spam1-test/jhlbhmhuxbpuosat.x;0
data/spam1-test/bnxaeyyxgvdpnqii.x;0
data/spam1-test/nsvqzifpzxtwecpj.x;0
data/spam1-test/rnfcevvzlwqmrlxq.x;1
data/spam1-test/fjduqlwybqurkfos.x;0
data/spam1-test/nkgzuaaupdogqltx.x;1
data/spam1-test/schlsoglijxszlby.x;1
data/spam1-test/vsfbmwbypshdnxkx.x;0
data/spam1-test/qmfymehjqchumkgk.x;0
data/spam1-test/vpejtalgbgtnzckq.x;0
data/spam1-test/fpxqvehrlpobghea.x;0
data/spam1-test/hypfxcrfoynddiut.x;1
data/spam1-test/armxtkytkwkhtzxu.x;1
data/spam1-test/daitvdjdhmymxekr.x;0
data/spam1-test/gxvendrjiggdnkna.x;0
data/spam1-test/rhyazwvarobyklqp.x;0
data/spam1-test/dwqfqewfjlgdqlsw.x;0
data/spam1-test/nsdhyckevusfqgbk.x;0
data/spam1-test/yffdthzocjebhdwp.x;1
data/spam1-test/cqtsijwizgpupuad.x;0
data/spam1-test/clpnlkkzaqlchglm.x;0
data/spam1-test/ektfxmzxqryjripu.x;1
data/spam1-test/uodsflnmasmevgcu.x;0
data/spam1-test/kcvgakauvdqznlgl.x;0
data/spam1-test/lkkolpiyooqiccwy.x;0
data/spam1-test/opzbxmkvktshklhv.x;1
data/spam1-test/dtqhwisebkvccdjq.x;0
data/spam1-test/yiywyddrwukmpfuh.x;1
data/spam1-test/gtnjunlkqbkjzxji.x;0
data/spam1-test/zbrhelkbpzjfkghw.x;1
data/spam1-test/lcfsszhwsgxguoaj.x;1
data/spam1-test/iumwzszzahzvlrdx.x;1
data/spam1-test/demscvatsiijaifr.x;0
data/spam1-test/bmjtvkzirljnuznq.x;1
data/spam1-test/jicxqdsjhrognbvi.x;1
data/spam1-test/tamkqrszhvreretq.x;1
data/spam1-test/fznbnlhofboxrhiu.x;1
data/spam1-test/urtuglnayqtzpfgq.x;0
data/spam1-test/rfkwfgdssswcvkia.x;0
data/spam1-test/kvazjbnhrbwxaflp.x;0
data/spam1-test/byboixloxzjctbtb.x;0
data/spam1-test/dsncundmehiyxubf.x;0
data/spam1-test/excskjljdvxdlofv.x;0
data/spam1-test/dixwnggeztamaoae.x;1
data/spam1-test/nipmydcydpojtedh.x;0
data/spam1-test/liffjpwidcukfabz.x;1
data/spam1-test/nyhduwazqrwrgpvw.x;1
data/spam1-test/lpdgvamnmiuenqav.x;1
data/spam1-test/edcencmphtggfjdf.x;0
data/spam1-test/zyylbvwwjdcvzipu.x;1
data/spam1-test/yvpjlqtfxzimpkta.x;1
data/spam1-test/igpaegyczqpxepql.x;0
data/spam1-test/ukcotarbbsaugyid.x;1
data/spam1-test/wdbqziidkjwbpgem.x;1
data/spam1-test/rbdpibqcrumjukcq.x;0
data/spam1-test/geldpcwolyynyyxg.x;1
data/spam1-test/ygefvjjszufqayny.x;1
data/spam1-test/wqourkbocyuebpyb.x;0
data/spam1-test/xytzznjeiltbtzqx.x;0
data/spam1-test/zbwyekzzfoocpwbm.x;1
data/spam1-test/rruzhczffopssqnc.x;1
data/spam1-test/eoucmxmflokseypn.x;0
data/spam1-test/ulxqhhsgzxhhqzwx.x;0
data/spam1-test/oecnhdmmxrcfedyy.x;0
data/spam1-test/xnuggazaxvctdddj.x;0
data/spam1-test/rwltujwoxallizmt.x;1
data/spam1-test/mzqbmkzicykdnmpn.x;1
data/spam1-test/yvgmytgbbudkbxqz.x;0
data/spam1-test/ipkecyeecrdsynek.x;1
data/spam1-test/ffwxyoyywgudbnnn.x;1
data/spam1-test/ihwvhbnokqquqjtl.x;0
data/spam1-test/uwaoqdxrzzhpddop.x;1
data/spam1-test/ssyjzvyqlcnkwlyh.x;1
data/spam1-test/dxbplkmoivfiuttw.x;1
data/spam1-test/zmzbrlqnxfalpnso.x;1
data/spam1-test/xvsrskjovipebskl.x;0
data/spam1-test/zxfpaqhbcoairfde.x;0
data/spam1-test/yywixtphozrxgkme.x;0
data/spam1-test/tyyqypboumfmhydo.x;1
data/spam1-test/rcfcolmvkuejidhv.x;1
data/spam1-test/ttvscsttrseimhfr.x;0
data/spam1-test/zhrtxminnhyzqqrc.x;1
data/spam1-test/hoddqpndcnzpxmjq.x;0
data/spam1-test/hxzmdgeejwettjbr.x;0
data/spam1-test/vghxdcdpavguwwsm.x;0
data/spam1-test/rqedaryeivwsosik.x;0
data/spam1-test/ajnssnbbrxzwbynj.x;0
data/spam1-test/bhfxzbzzljcalxxs.x;1
data/spam1-test/ytroubfmsashznas.x;0
data/spam1-test/ipjwbovwhubpdaiu.x;1
data/spam1-test/uqlsubatjnumwvfz.x;0
data/spam1-test/lzdhwzocovcqwtqv.x;1
data/spam1-test/kzoetynhstksbqjs.x;0
data/spam1-test/vxrnugbiiwhmnbdp.x;1
data/spam1-test/iwuuzjwpwypeieda.x;1
data/spam1-test/zqclyvacdpfffmtz.x;0
data/spam1-test/cbkndgbsxtdldvda.x;0
data/spam1-test/rzoiqrjitprtsyht.x;1
data/spam1-test/rtwaxuksndyoleah.x;0
data/spam1-test/uwenaeyxzdhhfesb.x;1
data/spam1-test/luqnjgzwjretawxf.x;1
data/spam1-test/lzrtfytweohmvqsm.x;1
data/spam1-test/msncrbtvedsveprf.x;1
data/spam1-test/apdoeegfjkvjxsjx.x;1
data/spam1-test/zmftboayzrztuick.x;0
data/spam1-test/fifxavyznxfirsxx.x;1
data/spam1-test/twnqbrrvfqdtjoiz.x;0
data/spam1-test/lfgcfishqkdozynd.x;1
data/spam1-test/mpguxsmwhmobacux.x;1
data/spam1-test/hysnbifupnnihnfk.x;1
data/spam1-test/ezxvmikfflnjuqap.x;0
data/spam1-test/hjdzyufnlbdyaoum.x;1
data/spam1-test/gvqtqsadlpmoveij.x;1
data/spam1-test/hqkiyehnslfxwyvu.x;1
data/spam1-test/qexddjvgmmdbyurb.x;0
data/spam1-test/qdksonpovntacmap.x;1
data/spam1-test/drewdgmggvejmvbq.x;0
data/spam1-test/jameelwrttarhxbn.x;0
data/spam1-test/bqnytrlxqdkxrjok.x;0
data/spam1-test/qhvyvcokpnheemeu.x;1
data/spam1-test/dcqzztoyyourigpm.x;1
data/spam1-test/fhbxmiwsbnxgavaw.x;0
data/spam1-test/awqmbupqumysfgvq.x;1
data/spam1-test/zhyqrzbjqbrjdszw.x;0
data/spam1-test/jrwrvicbamoirpwr.x;1
data/spam1-test/igeruzqvvjcatdxd.x;0
data/spam1-test/nwvkikbrggcyabst.x;1
data/spam1-test/wdmtgkjxhfveapav.x;1
data/spam1-test/xghnrspcumjqlmlg.x;0
data/spam1-test/ovcyrdsfgrgviisx.x;0
data/spam1-test/ekhxvsyjuzamziuf.x;0
data/spam1-test/kpioapkazersqyus.x;1
data/spam1-test/rmygqcmintvzprsp.x;1
data/spam1-test/nddnfycefvkthmqb.x;0
data/spam1-test/xmchnhdtyfkrblea.x;1
data/spam1-test/zmubgkaxlxjfwhzi.x;0
data/spam1-test/hqjlagmfgzadbulj.x;0
data/spam1-test/kbehbsjvjwhuzuve.x;1
data/spam1-test/vdfkkouwsxhuixdn.x;1
data/spam1-test/rpypuvzarattpqop.x;0
data/spam1-test/zjnbnpyqlciwlvce.x;1
data/spam1-test/lgsaxkyzxngooigl.x;1
data/spam1-test/zdohlutjfhxxdqzf.x;0
data/spam1-test/gnlarbtjjdupldsi.x;0
data/spam1-test/kbvlmvnbjzfscdmy.x;1
data/spam1-test/csrdfsodpscqguia.x;0
data/spam1-test/ttfxrosgcpifbidb.x;1
data/spam1-test/kzgezvidmfruhjfu.x;0
data/spam1-test/lhehwtgrcykldard.x;0
data/spam1-test/mhexczvhmeuwmdqq.x;1
data/spam1-test/sxmodfuffflckgju.x;0
data/spam1-test/kefixwrxmenqqsui.x;1
data/spam1-test/xjcpqbvopgtsagsg.x;0
data/spam1-test/xqkfeildovbfldjl.x;0
data/spam1-test/tzcgmnkdrajlcxgv.x;1
data/spam1-test/fwqudwcmpjbqxvkm.x;1
data/spam1-test/rblifvayiqalfjvu.x;1
data/spam1-test/tfwvnyrmlahlarsc.x;0
data/spam1-test/aeoywhswwddatddc.x;0
data/spam1-test/erwurgjguwzptbmx.x;1
data/spam1-test/paimjlmgqodumkkl.x;0
data/spam1-test/ujsdfwkffdxabokh.x;0
data/spam1-test/euyfpqojfmdmnxtc.x;0
data/spam1-test/kyyhtrcjbgzxygva.x;0
data/spam1-test/wmykqrndocukdxfm.x;1
data/spam1-test/gcvxbhearchtpvfx.x;0
data/spam1-test/utbnfgwfdvrgeixe.x;1
data/spam1-test/xhulysaxwzwzhlfx.x;0
data/spam1-test/ihhhlbxbhkxvotpd.x;0
data/spam1-test/himlbmzwtllssmxs.x;1
data/spam1-test/dvnajaptspgxukor.x;0
data/spam1-test/saincxwgwoxljjbq.x;0
data/spam1-test/kfapqayrlrfcogmv.x;0
data/spam1-test/cncbmvoclstcgkrq.x;1
data/spam1-test/aajvrtvkrcczuhma.x;1
data/spam1-test/rbomgzcwyyanwmni.x;1
data/spam1-test/delxqegzthsloowe.x;0
data/spam1-test/wwwmqaiuqlqnhylg.x;1
data/spam1-test/ajvjwsgeppruqobj.x;0
data/spam1-test/ezgynzkoicjtrqux.x;1
data/spam1-test/pbjnhtcczplxsthr.x;1
data/spam1-test/xrnmuytadarwjdar.x;0
data/spam1-test/dsgnuvlhdseoqbxv.x;0
data/spam1-test/jmiqtywrswowtdxc.x;1
data/spam1-test/xotnpwijfgomxyyq.x;1
data/spam1-test/glclrpijsygyajxj.x;1
data/spam1-test/cgwradxkjpdlhsap.x;1
data/spam1-test/bnfumzeshtgeilwq.x;0
data/spam1-test/elkpraolcdktronr.x;0
data/spam1-test/aqnmegytkarzibbb.x;1
data/spam1-test/xdbygvojltceekjp.x;0
data/spam1-test/urmtuaczaknrxaun.x;0
data/spam1-test/xtfrddetnswgbgkc.x;1
data/spam1-test/opqvffmpbpewtdgw.x;1
data/spam1-test/bsmhbhcmkwhxydcj.x;0
data/spam1-test/xxmjeqvmfomdfmcj.x;0
data/spam1-test/daltzwvmqmuscqij.x;1
data/spam1-test/raiaamcisijumfos.x;1
data/spam1-test/slljdlsmjxxjnpqi.x;1
data/spam1-test/nweqnsiqgfaxfpyb.x;1
data/spam1-test/vmupdrmqwstsyznf.x;0
data/spam1-test/qqizyuhiprhdjqkx.x;1
data/spam1-test/wmzbvxnclrlxrxwu.x;1
data/spam1-test/pnuhrrygtgokhbli.x;1
data/spam1-test/cbfzlglujanrnxhh.x;1
data/spam1-test/cvwroaadyyhswjfl.x;1
data/spam1-test/dcojpjcttsgiwbxm.x;1
data/spam1-test/avonbacbszlkvojz.x;1
data/spam1-test/mufylzvskzsnqwif.x;1
data/spam1-test/fybbpqcecnghigzh.x;0
data/spam1-test/dowrjixpqhrjwcta.x;1
data/spam1-test/sxljdwiquhmpialw.x;0
data/spam1-test/nkeirfjbhlxtcvpn.x;1
data/spam1-test/kceahdkihhyakysr.x;0
data/spam1-test/fhcztbbmaumiclfp.x;0
data/spam1-test/allepicfnjvwyouk.x;0
data/spam1-test/buleppkyorgxnrhd.x;0
data/spam1-test/bxslvcurgftnatxl.x;1
data/spam1-test/xsitrclwjtmgpdph.x;0
data/spam1-test/snzbunfahbwcgblk.x;0
data/spam1-test/jxiruignaqkvkeqc.x;1
data/spam1-test/scacyfwhfnimntxy.x;0
data/spam1-test/isxftzksfhhpprmq.x;1
data/spam1-test/vnyclxfatjimdwys.x;0
data/spam1-test/glrlunfdphngvjhq.x;0
data/spam1-test/rskgtqhqjnifmqoz.x;1
data/spam1-test/efrkhcwrneskbkmb.x;0
data/spam1-test/qdnzaxpssonbdksi.x;0
data/spam1-test/hytproibwvpbvwic.x;0
data/spam1-test/uutvsppwakljgmib.x;1
data/spam1-test/llhowcmkroswhtte.x;1
data/spam1-test/xeoubsnwobqpbgfh.x;0
data/spam1-test/xojuxtisoxquphta.x;0
data/spam1-test/ugyulfdoakjhrahp.x;0
data/spam1-test/ugvpfeckdwwizlny.x;0
data/spam1-test/evkkhsahebmbyuyo.x;1
data/spam1-test/jrrrhrnsbxbdhfmm.x;1
data/spam1-test/rrfxkzqsjxgshvxp.x;0
data/spam1-test/lglyxnpqtuezppnb.x;0
data/spam1-test/iapqjdfkditxlief.x;1
data/spam1-test/xkueqrbuexdanibw.x;0
data/spam1-test/zandayzxrzqgllfi.x;1
data/spam1-test/xiiwontgqfhjrtaq.x;1
data/spam1-test/ngsbmbqbrdexbkpg.x;1
data/spam1-test/qeicfnotopqitahi.x;1
data/spam1-test/oqewpnebjuixpxup.x;0
data/spam1-test/ufglmpncsuomtfrq.x;0
data/spam1-test/fhrcxmvfshqrxsjh.x;1
data/spam1-test/dfqoukvfeyyjsouy.x;0
data/spam1-test/qiqbcxeargqkpbtd.x;1
data/spam1-test/rosbfyihwhiffouo.x;1
data/spam1-test/lalowpxykjprftsu.x;0
data/spam1-test/pmradlprntcjzlat.x;1
data/spam1-test/vvzybgswdjoaknka.x;1
data/spam1-test/jufzyybmvbaaboyl.x;0
data/spam1-test/hldybezamnzgdshf.x;0
data/spam1-test/agrnrnklzzgvpnsq.x;0
data/spam1-test/xzftmeejbdgpsukr.x;0
data/spam1-test/qkhtadnusyizvfas.x;0
data/spam1-test/voffjhcshjdrqoon.x;1
data/spam1-test/zupwtbenyvfbgypd.x;0
data/spam1-test/dyzdayxptmquzxjh.x;0
data/spam1-test/gprkxyheoppgfdkd.x;1
data/spam1-test/nnebaxoefkhgcsfy.x;0
data/spam1-test/bcsftgiiogxcjzym.x;1
data/spam1-test/qpwtuqdibgjvbonz.x;1
data/spam1-test/xanpcfdhmqkaafqr.x;0
data/spam1-test/tejdjxhgaicwlkwt.x;1
data/spam1-test/hsgboqdjctsytwbg.x;1
data/spam1-test/udpebnynujrsbcvn.x;0
data/spam1-test/jnmhwimshghihuut.x;1
data/spam1-test/tkhgnjeltathyxgq.x;1
data/spam1-test/nzmmlthlmecfruco.x;0
data/spam1-test/mrvusofcroehnojy.x;1
data/spam1-test/qrdhwpmfoyuskgma.x;0
data/spam1-test/kdxucuhimnmrxawc.x;1
data/spam1-test/qnddrbniufvhtfjo.x;0
data/spam1-test/eqtlrtqavsgrfzms.x;0
data/spam1-test/fzpmpvacgmoldrzu.x;1
data/spam1-test/ocftvqtheigeglpd.x;0
data/spam1-test/kzlcnnhbsrzpzjkd.x;1
data/spam1-test/idclufrfrqklitau.x;1
data/spam1-test/uicwnexthvvgjwhf.x;1
data/spam1-test/fcksvmsqqqnwnczu.x;0
data/spam1-test/owopogdtxvwxilof.x;0
data/spam1-test/csnxbfoxgkrambmn.x;0
data/spam1-test/dehshczghwfkubmh.x;0
data/spam1-test/zjycnpokyihtjmwr.x;1
data/spam1-test/wqlhfzhytaqcnmzc.x;1
data/spam1-test/iltibygfoahizjlg.x;1
data/spam1-test/ywdwzpjetaxjozly.x;1
data/spam1-test/zretmxncxzlwtkwt.x;1
data/spam1-test/pqplgcfxikcookve.x;0
data/spam1-test/cnndnwkquerflctz.x;0
data/spam1-test/bjhvcuisjzyykhci.x;0
data/spam1-test/muysccglerxenwgy.x;1
data/spam1-test/dwcwvkhqgwdsichs.x;0
data/spam1-test/ekwodfmiticyjxah.x;1
data/spam1-test/ijqxfoevxskhtqib.x;0
data/spam1-test/chvmvgvdcszdalqx.x;0
data/spam1-test/kpukqaiptswlbcgu.x;1
data/spam1-test/ucejpjugjanqbtlk.x;0
data/spam1-test/rlwlutstxdwuaqib.x;1
data/spam1-test/qxjzbvtxbnrqfnyt.x;1
data/spam1-test/irdfqrgewhdojvfi.x;1
data/spam1-test/wovzvpugactyjehk.x;1
data/spam1-test/xvffqlhiqijogltv.x;1
data/spam1-test/jzzpmqqcxmhawuxc.x;0
data/spam1-test/josdltkxbypkbwms.x;1
data/spam1-test/abiyzmokwzlobxmv.x;1
data/spam1-test/oeacfzugwkyowpyc.x;0
data/spam1-test/cviikswfhfjqjwhm.x;1
data/spam1-test/yjrgnghravcgyqai.x;0
data/spam1-test/qwiknjcqvfpwddly.x;1
data/spam1-test/czsojaztgomayptk.x;0
data/spam1-test/hjtgbyjxssoaakpu.x;0
data/spam1-test/wfnoomdwzfuqzysa.x;0
data/spam1-test/tzuddfpjwisanucf.x;0
data/spam1-test/dtvdtlkkxlpowhbi.x;1
data/spam1-test/oqsaomdlhoxicftk.x;0
data/spam1-test/dggqqmshmrnydbpl.x;1
data/spam1-test/qpvyhnevjbhrlgtb.x;1
data/spam1-test/tzufbcrtatoewhnx.x;1
data/spam1-test/ybfwzveygxwdjjku.x;1
data/spam1-test/vioilqvqniklckhd.x;1
data/spam1-test/xqlspcmfbnodjkna.x;0
data/spam1-test/ohlbjlrqlytopyre.x;1
data/spam1-test/uipbvtmzcurumrrb.x;1
data/spam1-test/xuxatbhlqitnzego.x;0
data/spam1-test/irftarcziiwtrhwa.x;0
data/spam1-test/htareivtlpwpnvxt.x;1
data/spam1-test/jfycuqkhnoznorpx.x;0
data/spam1-test/wrrxnvazezxiofso.x;0
data/spam1-test/tbfiqujgkgqvcsee.x;0
data/spam1-test/cbizqksdbabwyzgs.x;0
data/spam1-test/lmajzrvtfycqlaui.x;0
data/spam1-test/cpfmslpsxcxdhlae.x;1
data/spam1-test/xiymilpdrawvkaii.x;1
data/spam1-test/rcuoktcamvilranz.x;0
data/spam1-test/dcapejumwbrcnaql.x;1
data/spam1-test/cfbseukdobojxaes.x;0
data/spam1-test/ghwoggpcssseddas.x;0
data/spam1-test/ealdrwtyiwzjpuoe.x;0
data/spam1-test/eughkqwpnjokiwio.x;1
data/spam1-test/eejxtcxyifqwmkao.x;1
data/spam1-test/ujzaassdhkgphrnn.x;0
data/spam1-test/rrjzfwywcauzanni.x;1
data/spam1-test/tlxxhcgzqktnzhxs.x;1
data/spam1-test/fktshdgmwzoklmuo.x;0
data/spam1-test/jlesetuhlkzbxudi.x;1
data/spam1-test/xhwutarylclnccea.x;1
data/spam1-test/tuuixljhnchkcxpw.x;1
data/spam1-test/dhlztynmcjkeybbk.x;1
data/spam1-test/qjpktxqfhfuuwgbq.x;0
data/spam1-test/xnxulksjnwtiwgiu.x;0
data/spam1-test/cvfmhgdzfozrggcz.x;1
data/spam1-test/wjcigmitoxgoetnq.x;1
data/spam1-test/zwusdaglblsiihic.x;0
